time;V(U_a)1;V(U_o)1;
0.00811833;7.23538;2.61268;
0.00811834;7.24448;2.68449;
0.00811834;7.2509;2.75132;
0.00811835;7.25604;2.82796;
0.00811835;7.25916;2.90592;
0.00811836;7.26055;2.99915;
0.00811837;7.25982;3.10041;
0.00811838;7.2565;3.22866;
0.00811839;7.24995;3.39266;
0.00811841;7.23913;3.62282;
0.00811843;7.22729;3.88765;
0.00811845;7.2179;4.14971;
0.00811847;7.21112;4.41717;
0.00811849;7.20637;4.70816;
0.00811852;7.20297;5.04419;
0.00811855;7.19951;5.447;
0.00811856;7.19712;5.60376;
0.00811857;7.19204;5.70727;
0.00811858;7.18024;5.83242;
0.00811859;7.17241;5.90326;
0.0081186;7.16223;5.99558;
0.00811861;7.15087;6.10149;
0.00811862;7.1397;6.21331;
0.00811863;7.12874;6.33465;
0.00811864;7.11922;6.45483;
0.00811866;7.10839;6.61763;
0.00811868;7.09613;6.86463;
0.00811871;7.08713;7.14402;
0.00811874;7.08171;7.42615;
0.00811875;7.07942;7.6117;
0.00811877;7.07786;7.78193;
0.00811879;7.07634;7.98728;
0.00811881;7.07517;8.17386;
0.00811883;7.07393;8.38473;
0.00811885;7.0727;8.59777;
0.00811888;7.07112;8.86338;
0.00811891;7.06923;9.17102;
0.00811895;7.06645;9.60245;
0.00811902;7.06206;10.2563;
0.00811904;7.05718;10.3502;
0.00811905;7.05304;10.3675;
0.00811906;7.05015;10.3766;
0.00811907;7.0485;10.3815;
0.00811908;7.04678;10.3868;
0.00811909;7.04554;10.3914;
0.00811911;7.04455;10.3972;
0.00811913;7.04443;10.4029;
0.00811915;7.04503;10.4078;
0.00811916;7.04568;10.4112;
0.00811918;7.04621;10.414;
0.00811919;7.04653;10.4166;
0.00811921;7.04657;10.4191;
0.00811922;7.04635;10.4211;
0.00811924;7.04596;10.4227;
0.00811925;7.04536;10.4244;
0.00811927;7.04464;10.4259;
0.00811928;7.04366;10.4277;
0.0081193;7.04251;10.4293;
0.00811932;7.04102;10.4312;
0.00811935;7.03929;10.4332;
0.00811938;7.03698;10.4357;
0.00811942;7.03458;10.4379;
0.00811947;7.03127;10.4408;
0.00811955;7.02609;10.4445;
0.00811966;7.01949;10.4484;
0.00811977;7.01244;10.4518;
0.00811999;6.99836;10.4569;
0.0081202;6.98492;10.4605;
0.00812061;6.95848;10.4654;
0.00812099;6.93408;10.4684;
0.00812175;6.88529;10.4721;
0.00812257;6.83271;10.4742;
0.00812397;6.74303;10.4758;
0.00812544;6.64858;10.4764;
0.00812764;6.50729;10.4766;
0.00813025;6.3401;10.4767;
0.00813492;6.04005;10.4767;
0.00814231;5.56612;10.4767;
0.00815231;4.92472;10.4767;
0.00816231;4.28338;10.4767;
0.00817231;3.64211;10.4767;
0.00818231;3.0009;10.4767;
0.00819231;2.35976;10.4767;
0.00820231;1.71868;10.4767;
0.00821231;1.07767;10.4767;
0.00822231;0.436713;10.4767;
0.00823231;-0.204169;10.4767;
0.00824231;-0.844993;10.4767;
0.00825231;-1.48575;10.4767;
0.00826231;-2.12644;10.4767;
0.00827231;-2.76707;10.4767;
0.00828231;-3.40763;10.4767;
0.00829231;-4.04813;10.4767;
0.00830231;-4.68857;10.4767;
0.00831231;-5.32894;10.4767;
0.00831985;-5.81184;10.4757;
0.00832408;-6.08243;10.4728;
0.00832954;-6.43189;10.4637;
0.00833427;-6.73494;10.4477;
0.00833493;-6.77723;10.4441;
0.00833625;-6.86181;10.4346;
0.00833658;-6.88295;10.4315;
0.00833724;-6.92524;10.4239;
0.00833814;-6.98275;10.4067;
0.00833849;-7.00524;10.3944;
0.00833858;-7.01077;10.39;
0.00833875;-7.02183;10.3782;
0.00833885;-7.02826;10.3673;
0.00833891;-7.03226;10.3572;
0.00833896;-7.03508;10.347;
0.00833899;-7.03752;10.3343;
0.00833902;-7.03962;10.3177;
0.00833905;-7.04163;10.2941;
0.00833908;-7.04424;10.2484;
0.00833911;-7.04663;10.1911;
0.00833913;-7.04834;10.1387;
0.00833916;-7.05048;10.0544;
0.00833919;-7.0526;9.95094;
0.00833922;-7.05452;9.84304;
0.00833926;-7.05705;9.68207;
0.00833929;-7.05997;9.46983;
0.00833935;-7.0646;9.05091;
0.00833939;-7.06718;8.75688;
0.00833941;-7.06897;8.50372;
0.00833944;-7.07043;8.23377;
0.00833947;-7.07171;7.90293;
0.00833951;-7.07291;7.52246;
0.00833953;-7.07379;7.27668;
0.00833956;-7.07487;7.02576;
0.00833959;-7.07632;6.74468;
0.00833963;-7.0786;6.35603;
0.00833966;-7.08075;6.01696;
0.0083397;-7.08358;5.59189;
0.00833975;-7.08731;5.12907;
0.00833976;-7.09053;4.95726;
0.00833977;-7.09641;4.87754;
0.00833977;-7.10721;4.82343;
0.00833978;-7.11944;4.77511;
0.00833978;-7.1325;4.72484;
0.00833978;-7.14443;4.67806;
0.00833979;-7.16244;4.60434;
0.00833979;-7.18547;4.50021;
0.0083398;-7.20287;4.40864;
0.00833981;-7.21703;4.31903;
0.00833981;-7.22956;4.21817;
0.00833982;-7.24225;4.06438;
0.00833984;-7.24832;3.90925;
0.00833985;-7.24919;3.73229;
0.00833986;-7.24588;3.55374;
0.00833988;-7.23883;3.3271;
0.0083399;-7.22952;3.0522;
0.00833992;-7.22193;2.78523;
0.00833994;-7.21608;2.47976;
0.00833996;-7.21321;2.20102;
0.00833999;-7.21192;1.87046;
0.00834002;-7.21182;1.51764;
0.00834005;-7.2118;1.06213;
0.00834009;-7.20953;0.562819;
0.00834011;-7.2039;0.233699;
0.00834014;-7.19107;-0.0862171;
0.00834016;-7.17662;-0.319633;
0.00834017;-7.16712;-0.460103;
0.00834019;-7.15596;-0.640854;
0.0083402;-7.14628;-0.827112;
0.00834022;-7.13779;-1.03545;
0.00834023;-7.13155;-1.24137;
0.00834025;-7.12752;-1.42346;
0.00834026;-7.12516;-1.56603;
0.00834027;-7.1233;-1.71625;
0.00834028;-7.12195;-1.87582;
0.00834029;-7.12164;-1.99374;
0.0083403;-7.12234;-2.0544;
0.0083403;-7.12384;-2.09396;
0.0083403;-7.12583;-2.12167;
0.0083403;-7.12876;-2.1485;
0.00834031;-7.13344;-2.17942;
0.00834031;-7.14135;-2.21959;
0.00834031;-7.15183;-2.26449;
0.00834032;-7.16821;-2.32935;
0.00834032;-7.18645;-2.40224;
0.00834032;-7.20405;-2.47948;
0.00834033;-7.2238;-2.58317;
0.00834034;-7.24081;-2.70312;
0.00834035;-7.25081;-2.80808;
0.00834035;-7.25701;-2.91593;
0.00834036;-7.25979;-3.02237;
0.00834037;-7.25995;-3.13588;
0.00834038;-7.25813;-3.24202;
0.00834039;-7.2537;-3.38677;
0.0083404;-7.24634;-3.56972;
0.00834041;-7.23905;-3.73733;
0.00834043;-7.23197;-3.90708;
0.00834044;-7.22479;-4.10098;
0.00834045;-7.21907;-4.28501;
0.00834047;-7.21406;-4.48574;
0.00834049;-7.21009;-4.68812;
0.0083405;-7.2064;-4.92922;
0.00834053;-7.20219;-5.2638;
0.00834054;-7.1995;-5.46746;
0.00834056;-7.19626;-5.59826;
0.00834056;-7.19128;-5.67653;
0.00834057;-7.18314;-5.76288;
0.00834057;-7.17788;-5.81374;
0.00834058;-7.17104;-5.87868;
0.00834059;-7.15878;-5.99823;
0.0083406;-7.1436;-6.16191;
0.00834062;-7.13204;-6.30885;
0.00834063;-7.12228;-6.45977;
0.00834065;-7.11375;-6.62703;
0.00834066;-7.10714;-6.79647;
0.00834068;-7.10171;-6.98202;
0.0083407;-7.09665;-7.21726;
0.00834072;-7.09265;-7.46686;
0.00834075;-7.0892;-7.73033;
0.00834078;-7.08584;-8.01633;
0.0083408;-7.08257;-8.31267;
0.00834084;-7.07885;-8.66792;
0.00834088;-7.0745;-9.11613;
0.00834095;-7.06849;-9.81376;
0.00834098;-7.06623;-10.1031;
0.00834099;-7.06462;-10.2786;
0.008341;-7.06213;-10.3335;
0.00834101;-7.05871;-10.3556;
0.00834102;-7.0557;-10.3672;
0.00834103;-7.05267;-10.3759;
0.00834104;-7.05007;-10.3825;
0.00834105;-7.04802;-10.3876;
0.00834106;-7.04617;-10.3923;
0.00834108;-7.04427;-10.3979;
0.0083411;-7.04288;-10.4039;
0.00834112;-7.04238;-10.4097;
0.00834115;-7.04249;-10.4143;
0.00834117;-7.04269;-10.418;
0.00834119;-7.04273;-10.4215;
0.00834122;-7.04249;-10.4243;
0.00834124;-7.04188;-10.4273;
0.00834127;-7.04086;-10.4301;
0.00834131;-7.03937;-10.433;
0.00834134;-7.0377;-10.4355;
0.00834138;-7.03546;-10.4382;
0.00834142;-7.03322;-10.4405;
0.00834147;-7.03059;-10.4428;
0.00834152;-7.02764;-10.4451;
0.00834156;-7.02466;-10.447;
0.00834161;-7.02158;-10.4489;
0.00834167;-7.01816;-10.4507;
0.00834173;-7.01409;-10.4526;
0.00834181;-7.00933;-10.4546;
0.0083419;-7.00359;-10.4566;
0.008342;-6.99662;-10.4588;
0.00834214;-6.98768;-10.4612;
0.00834233;-6.97583;-10.4637;
0.00834259;-6.95903;-10.4665;
0.00834298;-6.93388;-10.4696;
0.00834362;-6.89294;-10.4727;
0.00834453;-6.83499;-10.4751;
0.00834592;-6.74526;-10.4768;
0.00834742;-6.64947;-10.4774;
0.00834952;-6.51471;-10.4776;
0.00835215;-6.34624;-10.4777;
0.00835667;-6.05611;-10.4776;
0.00836406;-5.58215;-10.4776;
0.00837406;-4.94107;-10.4776;
0.00838406;-4.30005;-10.4775;
0.00839406;-3.6591;-10.4775;
0.00840406;-3.01821;-10.4774;
0.00841406;-2.37738;-10.4774;
0.00842406;-1.73662;-10.4773;
0.00843406;-1.09592;-10.4773;
0.00844406;-0.455289;-10.4772;
0.00845406;0.185279;-10.4772;
0.00846406;0.825783;-10.4771;
0.00847406;1.46622;-10.4771;
0.00848406;2.1066;-10.477;
0.00849406;2.74691;-10.477;
0.00850406;3.38715;-10.4769;
0.00851406;4.02734;-10.4769;
0.00852406;4.66745;-10.4768;
0.00853406;5.30751;-10.4768;
0.00854197;5.81362;-10.4758;
0.00854626;6.08772;-10.4728;
0.00855179;6.44161;-10.4634;
0.00855662;6.75093;-10.4464;
0.00855727;6.79281;-10.4426;
0.00855858;6.87656;-10.4325;
0.00855891;6.8975;-10.4292;
0.00855957;6.93938;-10.4206;
0.00856026;6.98361;-10.4064;
0.00856037;6.9911;-10.4028;
0.00856061;7.00609;-10.3938;
0.00856075;7.015;-10.3862;
0.00856089;7.02415;-10.3748;
0.00856097;7.02909;-10.3656;
0.00856102;7.03266;-10.3561;
0.00856106;7.03544;-10.3456;
0.0085611;7.03771;-10.3333;
0.00856113;7.03983;-10.3163;
0.00856116;7.04197;-10.2906;
0.00856119;7.04484;-10.2394;
0.00856122;7.04751;-10.1756;
0.00856124;7.0494;-10.1187;
0.00856128;7.05212;-10.0158;
0.00856131;7.05469;-9.89472;
0.00856134;7.0572;-9.75599;
0.00856139;7.06103;-9.50547;
0.00856143;7.06463;-9.22419;
0.00856147;7.06812;-8.89486;
0.0085615;7.07063;-8.60368;
0.00856153;7.07269;-8.29156;
0.00856157;7.07438;-7.90641;
0.00856161;7.07554;-7.50656;
0.00856164;7.07628;-7.22925;
0.00856166;7.07703;-6.98561;
0.00856169;7.07821;-6.66624;
0.00856173;7.07959;-6.34806;
0.00856178;7.08235;-5.7973;
0.00856187;7.08832;-4.83793;
0.0085619;7.09944;-4.58011;
0.00856191;7.13619;-4.41508;
0.00856192;7.16567;-4.29679;
0.00856192;7.18088;-4.2266;
0.00856193;7.19721;-4.14819;
0.00856193;7.21223;-4.06749;
0.00856194;7.2341;-3.92445;
0.00856195;7.2509;-3.7659;
0.00856196;7.25947;-3.62395;
0.00856197;7.2628;-3.49101;
0.00856198;7.26234;-3.34549;
0.00856199;7.25896;-3.20212;
0.008562;7.25425;-3.07193;
0.00856202;7.24514;-2.85633;
0.00856203;7.23908;-2.71749;
0.00856204;7.23321;-2.57232;
0.00856205;7.22732;-2.40604;
0.00856207;7.22194;-2.21745;
0.00856208;7.21795;-2.03224;
0.0085621;7.21481;-1.82389;
0.00856212;7.21263;-1.59618;
0.00856214;7.21102;-1.29562;
0.00856217;7.20949;-0.866866;
0.00856221;7.20453;-0.339499;
0.00856224;7.19375;0.00599975;
0.00856227;7.17323;0.347652;
0.00856228;7.16468;0.470422;
0.00856229;7.15548;0.616648;
0.0085623;7.14714;0.770416;
0.00856232;7.1402;0.925628;
0.00856233;7.13384;1.10519;
0.00856235;7.12914;1.28139;
0.00856237;7.12469;1.51749;
0.00856239;7.12166;1.794;
0.0085624;7.12108;1.9411;
0.00856241;7.12204;2.02787;
0.00856241;7.12371;2.069;
0.00856241;7.1258;2.09633;
0.00856241;7.12869;2.12194;
0.00856242;7.13319;2.15113;
0.00856242;7.14056;2.18851;
0.00856242;7.15296;2.24068;
0.00856242;7.17012;2.30661;
0.00856243;7.1856;2.36617;
0.00856243;7.20179;2.43324;
0.00856244;7.21438;2.49155;
0.00856244;7.22621;2.55483;
0.00856244;7.23584;2.61615;
0.00856245;7.245;2.68935;
0.00856245;7.2512;2.75502;
0.00856246;7.25633;2.83321;
0.00856246;7.25931;2.91048;
0.00856247;7.2606;3.00561;
0.00856248;7.25976;3.10656;
0.00856249;7.25625;3.23776;
0.0085625;7.24949;3.40428;
0.00856252;7.23857;3.63593;
0.00856254;7.22681;3.90087;
0.00856256;7.21759;4.16176;
0.00856258;7.2109;4.43052;
0.0085626;7.20623;4.72254;
0.00856263;7.20288;5.06147;
0.00856266;7.19933;5.46881;
0.00856267;7.19668;5.62066;
0.00856268;7.19078;5.7242;
0.00856269;7.17952;5.83918;
0.0085627;7.17198;5.90756;
0.00856271;7.16216;5.9965;
0.00856272;7.14845;6.12541;
0.00856273;7.13695;6.24292;
0.00856274;7.12547;6.37461;
0.00856275;7.11631;6.49578;
0.00856277;7.10442;6.6886;
0.0085628;7.09271;6.95643;
0.00856283;7.08488;7.2455;
0.00856285;7.08109;7.47481;
0.00856287;7.07908;7.65117;
0.00856289;7.07754;7.8278;
0.00856291;7.07611;8.0296;
0.00856292;7.07494;8.22041;
0.00856295;7.07371;8.43155;
0.00856297;7.07242;8.65379;
0.008563;7.07078;8.92788;
0.00856303;7.06873;9.25628;
0.00856307;7.06573;9.72042;
0.0085631;7.0639;9.9974;
0.00856312;7.06281;10.1611;
0.00856313;7.06186;10.2726;
0.00856314;7.06022;10.3226;
0.00856315;7.05772;10.346;
0.00856316;7.05443;10.362;
0.00856317;7.05174;10.3714;
0.00856318;7.04964;10.3777;
0.00856318;7.04776;10.3835;
0.00856319;7.04632;10.3881;
0.00856321;7.04505;10.3936;
0.00856322;7.04442;10.399;
0.00856325;7.04477;10.406;
0.00856327;7.04552;10.4101;
0.00856328;7.04611;10.413;
0.0085633;7.04651;10.4156;
0.00856331;7.04667;10.418;
0.00856333;7.04654;10.4203;
0.00856334;7.04615;10.4223;
0.00856336;7.04561;10.424;
0.00856337;7.04494;10.4255;
0.00856339;7.04403;10.4271;
0.00856341;7.04293;10.4288;
0.00856343;7.04152;10.4307;
0.00856345;7.03987;10.4326;
0.00856348;7.03772;10.435;
0.00856352;7.03537;10.4373;
0.00856357;7.03238;10.4399;
0.00856363;7.02805;10.4432;
0.00856373;7.02167;10.4473;
0.00856383;7.01538;10.4505;
0.00856401;7.0042;10.455;
0.00856422;6.99024;10.4592;
0.00856453;6.97034;10.4635;
0.00856493;6.94464;10.4672;
0.00856555;6.90538;10.4709;
0.00856643;6.84862;10.4738;
0.00856754;6.77753;10.4754;
0.0085691;6.67755;10.4763;
0.00857089;6.56233;10.4766;
0.00857349;6.39577;10.4767;
0.00857707;6.1659;10.4767;
0.00858369;5.7415;10.4767;
0.00859369;5.10008;10.4767;
0.00860369;4.45873;10.4767;
0.00861369;3.81743;10.4767;
0.00862369;3.17621;10.4767;
0.00863369;2.53505;10.4767;
0.00864369;1.89395;10.4767;
0.00865369;1.25292;10.4767;
0.00866369;0.611954;10.4767;
0.00867369;-0.0289527;10.4767;
0.00868369;-0.669788;10.4767;
0.00869369;-1.31057;10.4767;
0.00870369;-1.95127;10.4767;
0.00871369;-2.59192;10.4767;
0.00872369;-3.2325;10.4767;
0.00873369;-3.87302;10.4767;
0.00874369;-4.51347;10.4767;
0.00875369;-5.15386;10.4767;
0.00876369;-5.79418;10.4758;
0.00876816;-6.08027;10.4729;
0.00877406;-6.45833;10.4628;
0.00877911;-6.78164;10.4438;
0.00877974;-6.82197;10.4395;
0.008781;-6.90262;10.4283;
0.00878121;-6.91591;10.4258;
0.00878162;-6.94249;10.4199;
0.00878245;-6.99566;10.4004;
0.00878255;-7.00173;10.3967;
0.00878274;-7.01387;10.3872;
0.00878285;-7.02085;10.3795;
0.00878294;-7.02653;10.3707;
0.00878299;-7.03031;10.3626;
0.00878305;-7.03358;10.3529;
0.00878309;-7.03629;10.3413;
0.00878312;-7.03856;10.3269;
0.00878315;-7.04059;10.3075;
0.00878317;-7.04269;10.2776;
0.0087832;-7.04518;10.228;
0.00878324;-7.04798;10.1507;
0.00878327;-7.05031;10.0623;
0.0087833;-7.0523;9.96706;
0.00878333;-7.05422;9.86065;
0.00878336;-7.05663;9.71008;
0.0087834;-7.05946;9.5089;
0.00878345;-7.06359;9.15271;
0.00878348;-7.06572;8.93257;
0.0087835;-7.06774;8.68409;
0.00878353;-7.06946;8.42162;
0.00878356;-7.0709;8.12076;
0.00878359;-7.07203;7.7964;
0.00878362;-7.07272;7.5715;
0.00878364;-7.07342;7.3676;
0.00878366;-7.07447;7.1121;
0.00878369;-7.07584;6.83314;
0.00878373;-7.07793;6.46586;
0.00878376;-7.08027;6.09226;
0.0087838;-7.08296;5.68205;
0.00878385;-7.08647;5.21175;
0.00878387;-7.08987;4.97879;
0.00878388;-7.09538;4.88529;
0.00878388;-7.10518;4.83213;
0.00878389;-7.11644;4.78675;
0.00878389;-7.12915;4.73775;
0.00878389;-7.14138;4.6901;
0.0087839;-7.15708;4.62676;
0.0087839;-7.1819;4.51738;
0.00878391;-7.19991;4.42537;
0.00878392;-7.21471;4.33499;
0.00878392;-7.22667;4.24412;
0.00878393;-7.24023;4.09594;
0.00878394;-7.24751;3.9417;
0.00878396;-7.2494;3.76683;
0.00878397;-7.24682;3.59204;
0.00878399;-7.24046;3.37553;
0.00878401;-7.23115;3.102;
0.00878403;-7.22329;2.83956;
0.00878405;-7.21696;2.53808;
0.00878407;-7.21364;2.259;
0.00878409;-7.21205;1.93787;
0.00878412;-7.21179;1.59352;
0.00878415;-7.21188;1.15886;
0.00878419;-7.21028;0.650875;
0.00878422;-7.20506;0.280944;
0.00878425;-7.19435;-0.022859;
0.00878427;-7.1757;-0.335849;
0.00878428;-7.16582;-0.480902;
0.0087843;-7.15568;-0.645899;
0.00878431;-7.14648;-0.822625;
0.00878433;-7.13794;-1.03087;
0.00878434;-7.13158;-1.23967;
0.00878436;-7.12753;-1.42239;
0.00878437;-7.12516;-1.56498;
0.00878438;-7.12331;-1.71448;
0.00878439;-7.12195;-1.87397;
0.0087844;-7.12164;-1.99385;
0.00878441;-7.12233;-2.05454;
0.00878441;-7.12385;-2.09424;
0.00878441;-7.12585;-2.12199;
0.00878441;-7.1288;-2.14884;
0.00878442;-7.13351;-2.17981;
0.00878442;-7.14143;-2.21997;
0.00878442;-7.15199;-2.26515;
0.00878443;-7.16835;-2.32989;
0.00878443;-7.18661;-2.40291;
0.00878443;-7.2042;-2.48018;
0.00878444;-7.22403;-2.58455;
0.00878445;-7.24096;-2.70443;
0.00878446;-7.25091;-2.8094;
0.00878446;-7.25706;-2.91718;
0.00878447;-7.25981;-3.02374;
0.00878448;-7.25993;-3.1372;
0.00878449;-7.2581;-3.24327;
0.0087845;-7.25362;-3.38885;
0.00878451;-7.2463;-3.57048;
0.00878452;-7.23903;-3.73756;
0.00878454;-7.23195;-3.90737;
0.00878455;-7.22478;-4.10117;
0.00878457;-7.21906;-4.28535;
0.00878458;-7.21405;-4.48599;
0.0087846;-7.21008;-4.68846;
0.00878461;-7.2064;-4.92957;
0.00878464;-7.20218;-5.26456;
0.00878466;-7.19949;-5.46772;
0.00878467;-7.19626;-5.59821;
0.00878467;-7.19129;-5.6764;
0.00878468;-7.18315;-5.76271;
0.00878468;-7.1779;-5.81354;
0.00878469;-7.17106;-5.8785;
0.0087847;-7.15883;-5.99764;
0.00878471;-7.14359;-6.16192;
0.00878473;-7.13201;-6.30921;
0.00878474;-7.12226;-6.46015;
0.00878476;-7.11373;-6.62743;
0.00878477;-7.10713;-6.79674;
0.00878479;-7.10169;-6.9825;
0.00878481;-7.09664;-7.21775;
0.00878484;-7.09265;-7.46693;
0.00878486;-7.0892;-7.73026;
0.00878489;-7.08584;-8.01628;
0.00878492;-7.08257;-8.31269;
0.00878495;-7.07884;-8.66793;
0.00878499;-7.07449;-9.11614;
0.00878506;-7.06848;-9.81367;
0.00878509;-7.06622;-10.103;
0.0087851;-7.06462;-10.2785;
0.00878511;-7.06213;-10.3335;
0.00878512;-7.05872;-10.3556;
0.00878513;-7.0557;-10.3672;
0.00878514;-7.05268;-10.3759;
0.00878515;-7.05007;-10.3825;
0.00878516;-7.04802;-10.3876;
0.00878517;-7.04616;-10.3923;
0.00878519;-7.04427;-10.3979;
0.00878521;-7.04288;-10.4039;
0.00878523;-7.04237;-10.4097;
0.00878526;-7.04249;-10.4143;
0.00878528;-7.04269;-10.418;
0.0087853;-7.04273;-10.4214;
0.00878533;-7.04249;-10.4243;
0.00878535;-7.04188;-10.4273;
0.00878538;-7.04085;-10.4301;
0.00878542;-7.03936;-10.433;
0.00878545;-7.0377;-10.4355;
0.00878549;-7.03546;-10.4382;
0.00878553;-7.03321;-10.4405;
0.00878558;-7.03058;-10.4428;
0.00878563;-7.02763;-10.4451;
0.00878567;-7.02465;-10.4471;
0.00878572;-7.02157;-10.4489;
0.00878578;-7.01815;-10.4507;
0.00878584;-7.01408;-10.4526;
0.00878592;-7.00933;-10.4546;
0.00878601;-7.00358;-10.4566;
0.00878612;-6.99661;-10.4588;
0.00878625;-6.98767;-10.4612;
0.00878644;-6.97581;-10.4637;
0.0087867;-6.95901;-10.4665;
0.00878709;-6.93386;-10.4696;
0.00878773;-6.89289;-10.4727;
0.00878864;-6.83494;-10.4751;
0.00879004;-6.74516;-10.4768;
0.00879153;-6.64938;-10.4774;
0.00879363;-6.51454;-10.4776;
0.00879626;-6.34606;-10.4777;
0.00880079;-6.05571;-10.4776;
0.00880818;-5.58155;-10.4776;
0.00881818;-4.94047;-10.4776;
0.00882818;-4.29945;-10.4775;
0.00883818;-3.65849;-10.4775;
0.00884818;-3.0176;-10.4774;
0.00885818;-2.37678;-10.4774;
0.00886818;-1.73602;-10.4773;
0.00887818;-1.09532;-10.4773;
0.00888818;-0.454687;-10.4772;
0.00889818;0.185881;-10.4772;
0.00890818;0.826385;-10.4771;
0.00891818;1.46682;-10.4771;
0.00892818;2.1072;-10.477;
0.00893818;2.74751;-10.477;
0.00894818;3.38776;-10.4769;
0.00895818;4.02794;-10.4769;
0.00896818;4.66806;-10.4768;
0.00897818;5.30811;-10.4768;
0.00898608;5.81351;-10.4758;
0.00899036;6.08753;-10.4728;
0.00899589;6.44131;-10.4634;
0.00900072;6.75044;-10.4465;
0.00900138;6.79233;-10.4426;
0.00900269;6.87612;-10.4326;
0.00900334;6.91818;-10.4253;
0.00900451;6.99245;-10.402;
0.00900493;7.01935;-10.381;
0.00900516;7.03426;-10.3483;
0.00900524;7.03996;-10.3085;
0.00900528;7.04371;-10.25;
0.00900533;7.04786;-10.149;
0.00900536;7.05022;-10.0697;
0.00900539;7.05296;-9.95276;
0.00900543;7.05566;-9.81208;
0.00900547;7.05864;-9.63045;
0.00900551;7.06207;-9.38614;
0.00900556;7.06674;-8.97598;
0.00900559;7.06945;-8.67949;
0.00900562;7.0716;-8.3813;
0.00900566;7.07333;-8.03787;
0.0090057;7.07461;-7.64612;
0.00900573;7.07547;-7.31925;
0.00900575;7.0762;-7.07082;
0.00900578;7.07715;-6.79458;
0.00900581;7.0784;-6.48973;
0.00900586;7.08047;-6.0518;
0.00900591;7.08312;-5.55494;
0.00900597;7.08737;-4.88845;
0.00900599;7.09004;-4.70002;
0.009006;7.09531;-4.60589;
0.009006;7.10365;-4.55674;
0.009006;7.11367;-4.5135;
0.00900601;7.1252;-4.4665;
0.00900601;7.13578;-4.42344;
0.00900601;7.15211;-4.35602;
0.00900602;7.18165;-4.22652;
0.00900603;7.20671;-4.10147;
0.00900604;7.23351;-3.9323;
0.00900605;7.24985;-3.78122;
0.00900606;7.2585;-3.64685;
0.00900607;7.26265;-3.49471;
0.00900608;7.26223;-3.35568;
0.00900609;7.25931;-3.22679;
0.0090061;7.25452;-3.09068;
0.00900612;7.24648;-2.90049;
0.00900613;7.24008;-2.75532;
0.00900614;7.23394;-2.60736;
0.00900615;7.22785;-2.44113;
0.00900617;7.22218;-2.25146;
0.00900618;7.21801;-2.0683;
0.0090062;7.2147;-1.86326;
0.00900621;7.21239;-1.64246;
0.00900624;7.21069;-1.35534;
0.00900627;7.2093;-0.961063;
0.0090063;7.20695;-0.564574;
0.00900634;7.19694;-0.0868093;
0.00900637;7.17524;0.31776;
0.00900638;7.16646;0.439894;
0.00900639;7.15946;0.545519;
0.0090064;7.15157;0.678492;
0.00900641;7.14425;0.822138;
0.00900642;7.13782;0.975472;
0.00900644;7.13164;1.16392;
0.00900645;7.12725;1.34459;
0.00900647;7.12298;1.60436;
0.0090065;7.12052;1.90899;
0.00900651;7.12109;2.01074;
0.00900651;7.1234;2.07169;
0.00900651;7.12608;2.10399;
0.00900652;7.12979;2.13328;
0.00900652;7.1355;2.16639;
0.00900652;7.14457;2.20844;
0.00900652;7.16052;2.27207;
0.00900653;7.17589;2.33047;
0.00900653;7.19039;2.38747;
0.00900653;7.20511;2.45036;
0.00900654;7.21895;2.51768;
0.00900654;7.22854;2.57205;
0.00900655;7.2374;2.63156;
0.00900655;7.24587;2.70306;
0.00900656;7.25189;2.77155;
0.00900656;7.25653;2.84977;
0.00900657;7.25917;2.9303;
0.00900657;7.26;3.02653;
0.00900658;7.25864;3.13282;
0.00900659;7.25454;3.26885;
0.00900661;7.24649;3.45691;
0.00900663;7.23483;3.70366;
0.00900665;7.22361;3.96803;
0.00900667;7.21509;4.22933;
0.00900669;7.20899;4.50138;
0.00900671;7.20471;4.80554;
0.00900674;7.20154;5.15745;
0.00900677;7.19796;5.53446;
0.00900678;7.19344;5.679;
0.00900679;7.18387;5.79337;
0.0090068;7.17266;5.89657;
0.00900681;7.16247;5.98901;
0.00900682;7.15271;6.07932;
0.00900683;7.14148;6.18986;
0.00900684;7.13038;6.31002;
0.00900685;7.12064;6.4293;
0.00900686;7.11061;6.57355;
0.00900689;7.09826;6.80315;
0.00900691;7.08836;7.07862;
0.00900694;7.08176;7.38771;
0.00900696;7.0793;7.57536;
0.00900698;7.07768;7.74167;
0.009007;7.07626;7.92538;
0.00900702;7.07497;8.12233;
0.00900704;7.07379;8.32114;
0.00900706;7.07254;8.53723;
0.00900708;7.07112;8.77969;
0.00900711;7.0693;9.07829;
0.00900715;7.06688;9.45913;
0.00900721;7.06313;10.0306;
0.00900723;7.06145;10.262;
0.00900725;7.05822;10.3389;
0.00900726;7.0551;10.3572;
0.00900727;7.05152;10.3706;
0.00900728;7.04941;10.377;
0.00900728;7.0476;10.3824;
0.00900729;7.04608;10.3872;
0.0090073;7.04476;10.3924;
0.00900732;7.04395;10.3979;
0.00900734;7.04402;10.4042;
0.00900736;7.04471;10.4087;
0.00900738;7.04534;10.412;
0.00900739;7.04583;10.4147;
0.00900741;7.04608;10.4172;
0.00900742;7.04605;10.4196;
0.00900744;7.04577;10.4215;
0.00900745;7.04534;10.4231;
