time;V(U_a)1;V(U_o)1;
0.00636601;7.02339;6.12912;
0.00636603;7.02298;6.2896;
0.00636604;7.02254;6.45857;
0.00636606;7.02197;6.6602;
0.00636609;7.02122;6.89674;
0.00636612;7.02012;7.20723;
0.00636616;7.01843;7.64471;
0.00636622;7.01599;8.24738;
0.00636629;7.01339;8.88404;
0.00636636;7.01048;9.60214;
0.00636639;7.0092;9.91849;
0.00636641;7.00841;10.1134;
0.00636642;7.00793;10.2251;
0.00636643;7.00715;10.2972;
0.00636644;7.00575;10.3288;
0.00636644;7.00348;10.3488;
0.00636645;7.00089;10.362;
0.00636646;6.9985;10.3711;
0.00636647;6.99655;10.3776;
0.00636648;6.99489;10.3834;
0.00636649;6.99354;10.3887;
0.0063665;6.99262;10.3945;
0.00636652;6.99257;10.4004;
0.00636655;6.99377;10.407;
0.00636657;6.99512;10.4112;
0.00636658;6.99615;10.4143;
0.0063666;6.9969;10.417;
0.00636662;6.9973;10.4192;
0.00636663;6.99744;10.421;
0.00636664;6.99739;10.4227;
0.00636666;6.99717;10.4244;
0.00636667;6.99681;10.4259;
0.00636669;6.99625;10.4276;
0.00636671;6.99556;10.4293;
0.00636673;6.99464;10.4312;
0.00636676;6.99354;10.4332;
0.00636679;6.99228;10.4354;
0.00636682;6.99089;10.4375;
0.00636687;6.98913;10.4401;
0.00636694;6.9863;10.4437;
0.00636703;6.98268;10.4474;
0.00636713;6.97902;10.4505;
0.00636729;6.97258;10.4549;
0.00636751;6.96436;10.459;
0.00636783;6.95209;10.4635;
0.00636822;6.93698;10.4671;
0.00636884;6.91317;10.4708;
0.00636965;6.8817;10.4735;
0.006371;6.82975;10.4755;
0.0063724;6.77555;10.4763;
0.00637441;6.69811;10.4766;
0.00637681;6.60568;10.4767;
0.00638091;6.44725;10.4767;
0.00638722;6.20403;10.4767;
0.00639722;5.81839;10.4767;
0.00640722;5.43279;10.4767;
0.00641722;5.04723;10.4767;
0.00642722;4.66171;10.4767;
0.00643722;4.27623;10.4767;
0.00644722;3.89079;10.4767;
0.00645722;3.50538;10.4767;
0.00646722;3.12002;10.4767;
0.00647722;2.73469;10.4767;
0.00648722;2.34941;10.4767;
0.00649722;1.96416;10.4767;
0.00650722;1.57895;10.4767;
0.00651722;1.19377;10.4767;
0.00652722;0.808641;10.4767;
0.00653722;0.423546;10.4767;
0.00654722;0.0384913;10.4767;
0.00655722;-0.346526;10.4767;
0.00656722;-0.731504;10.4767;
0.00657722;-1.11644;10.4767;
0.00658722;-1.50134;10.4767;
0.00659722;-1.88621;10.4767;
0.00660722;-2.27103;10.4767;
0.00661722;-2.65582;10.4767;
0.00662722;-3.04056;10.4767;
0.00663722;-3.42527;10.4767;
0.00664722;-3.80994;10.4767;
0.00665722;-4.19457;10.4767;
0.00666722;-4.57916;10.4767;
0.00667722;-4.96371;10.4767;
0.00668722;-5.34823;10.4767;
0.00669722;-5.7327;10.4762;
0.00670411;-5.99753;10.4737;
0.00671189;-6.29662;10.4669;
0.00672015;-6.61395;10.4534;
0.0067291;-6.95813;10.393;
0.00672927;-6.96481;10.3874;
0.00672962;-6.97815;10.3692;
0.00672964;-6.979;10.3674;
0.00672969;-6.98071;10.3634;
0.00672978;-6.98412;10.3526;
0.00672984;-6.98651;10.3413;
0.00672988;-6.98826;10.3292;
0.00672992;-6.98982;10.3132;
0.00672995;-6.99135;10.2901;
0.00672999;-6.99327;10.2476;
0.00673003;-6.99511;10.1896;
0.00673006;-6.99661;10.1249;
0.0067301;-6.99848;10.0185;
0.00673014;-7.00035;9.88675;
0.00673019;-7.00248;9.71137;
0.00673023;-7.00495;9.46996;
0.00673029;-7.00783;9.12038;
0.00673032;-7.00981;8.81437;
0.00673036;-7.01126;8.52177;
0.00673039;-7.01224;8.22459;
0.00673043;-7.01285;7.82471;
0.00673046;-7.01308;7.44869;
0.00673048;-7.01326;7.24361;
0.00673051;-7.01361;7.01981;
0.00673053;-7.01427;6.73703;
0.00673057;-7.01536;6.38672;
0.0067306;-7.01661;6.0424;
0.00673064;-7.01792;5.69574;
0.00673068;-7.01959;5.25263;
0.00673073;-7.02122;4.81365;
0.00673079;-7.02366;4.14709;
0.00673082;-7.02493;3.80467;
0.00673086;-7.02648;3.41;
0.00673088;-7.02746;3.20376;
0.0067309;-7.02832;3.07882;
0.0067309;-7.02916;3.00357;
0.00673091;-7.03007;2.95561;
0.00673091;-7.0311;2.9225;
0.00673091;-7.03264;2.8931;
0.00673091;-7.03472;2.86983;
0.00673092;-7.03827;2.84544;
0.00673092;-7.0446;2.81451;
0.00673092;-7.05316;2.77852;
0.00673092;-7.06411;2.73476;
0.00673093;-7.07583;2.68797;
0.00673093;-7.09105;2.62549;
0.00673094;-7.11219;2.53225;
0.00673094;-7.13086;2.43915;
0.00673095;-7.14762;2.34028;
0.00673096;-7.16032;2.24764;
0.00673096;-7.17426;2.10703;
0.00673098;-7.18324;1.94268;
0.00673099;-7.18594;1.76991;
0.006731;-7.18366;1.58689;
0.00673102;-7.17744;1.37962;
0.00673104;-7.16761;1.11867;
0.00673106;-7.15774;0.852232;
0.00673108;-7.14975;0.608415;
0.0067311;-7.14269;0.376923;
0.00673111;-7.13414;0.130183;
0.00673113;-7.12376;-0.0891197;
0.00673115;-7.10859;-0.332894;
0.00673116;-7.09956;-0.466593;
0.00673118;-7.08972;-0.623116;
0.00673119;-7.08056;-0.791878;
0.00673121;-7.072;-0.988104;
0.00673122;-7.06499;-1.20297;
0.00673124;-7.06008;-1.41391;
0.00673125;-7.05765;-1.55832;
0.00673126;-7.05581;-1.7034;
0.00673127;-7.05438;-1.86461;
0.00673129;-7.05398;-2.02865;
0.00673129;-7.05485;-2.09186;
0.0067313;-7.05683;-2.13552;
0.0067313;-7.05926;-2.16464;
0.0067313;-7.06281;-2.19363;
0.0067313;-7.06858;-2.22888;
0.0067313;-7.07681;-2.26987;
0.00673131;-7.08946;-2.3258;
0.00673131;-7.1055;-2.39471;
0.00673132;-7.12108;-2.46551;
0.00673132;-7.13829;-2.55441;
0.00673133;-7.15637;-2.6708;
0.00673134;-7.16972;-2.79038;
0.00673134;-7.17745;-2.89533;
0.00673135;-7.18212;-3.00586;
0.00673136;-7.18379;-3.11451;
0.00673137;-7.18317;-3.22243;
0.00673138;-7.18043;-3.34207;
0.00673139;-7.17272;-3.53138;
0.0067314;-7.16423;-3.63173;
0.00673141;-7.14813;-3.74947;
0.00673142;-7.13523;-3.83482;
0.00673143;-7.12064;-3.9352;
0.00673144;-7.10159;-4.07938;
0.00673145;-7.08501;-4.22852;
0.00673147;-7.0718;-4.37608;
0.00673148;-7.06045;-4.54219;
0.0067315;-7.05202;-4.71242;
0.00673151;-7.04576;-4.89442;
0.00673153;-7.04087;-5.10884;
0.00673155;-7.03779;-5.31071;
0.00673157;-7.03556;-5.50583;
0.00673159;-7.03348;-5.72213;
0.00673161;-7.03144;-5.95099;
0.00673164;-7.02917;-6.21299;
0.00673167;-7.02653;-6.52548;
0.00673171;-7.02329;-6.9345;
0.00673177;-7.01894;-7.57065;
0.00673182;-7.01565;-8.15161;
0.00673189;-7.01215;-8.86578;
0.00673195;-7.00932;-9.49269;
0.00673202;-7.00629;-10.1936;
0.00673204;-7.00249;-10.344;
0.00673206;-6.9985;-10.3651;
0.00673207;-6.99536;-10.3755;
0.00673208;-6.99329;-10.3814;
0.00673209;-6.99135;-10.3868;
0.0067321;-6.98951;-10.3923;
0.00673211;-6.98792;-10.3983;
0.00673213;-6.98718;-10.4038;
0.00673216;-6.9873;-10.4094;
0.00673218;-6.9881;-10.4144;
0.00673221;-6.98896;-10.4183;
0.00673223;-6.98969;-10.422;
0.00673226;-6.99005;-10.425;
0.00673229;-6.99007;-10.4282;
0.00673232;-6.98966;-10.4314;
0.00673236;-6.98899;-10.434;
0.00673239;-6.98812;-10.4364;
0.00673243;-6.98695;-10.439;
0.00673247;-6.98559;-10.4414;
0.00673253;-6.98387;-10.4439;
0.00673257;-6.98222;-10.4459;
0.00673262;-6.98041;-10.4479;
0.00673267;-6.97863;-10.4496;
0.00673273;-6.97636;-10.4515;
0.00673279;-6.97389;-10.4533;
0.00673288;-6.97074;-10.4554;
0.00673297;-6.96718;-10.4574;
0.00673309;-6.96249;-10.4597;
0.00673324;-6.95674;-10.4621;
0.00673345;-6.94855;-10.4647;
0.00673375;-6.9372;-10.4676;
0.00673422;-6.91892;-10.4708;
0.00673493;-6.89149;-10.4736;
0.00673603;-6.84908;-10.4759;
0.00673745;-6.79442;-10.4771;
0.00673916;-6.72851;-10.4775;
0.0067414;-6.64238;-10.4777;
0.0067446;-6.51883;-10.4777;
0.00674987;-6.31587;-10.4777;
0.00675987;-5.93055;-10.4776;
0.00676987;-5.54527;-10.4776;
0.00677987;-5.16003;-10.4776;
0.00678987;-4.77482;-10.4776;
0.00679987;-4.38966;-10.4775;
0.00680987;-4.00453;-10.4775;
0.00681987;-3.61945;-10.4775;
0.00682987;-3.2344;-10.4774;
0.00683987;-2.84939;-10.4774;
0.00684987;-2.46442;-10.4774;
0.00685987;-2.07949;-10.4774;
0.00686987;-1.69459;-10.4773;
0.00687987;-1.30974;-10.4773;
0.00688987;-0.924921;-10.4773;
0.00689987;-0.540143;-10.4772;
0.00690987;-0.155404;-10.4772;
0.00691987;0.229296;-10.4772;
0.00692987;0.613957;-10.4771;
0.00693987;0.99858;-10.4771;
0.00694987;1.38316;-10.4771;
0.00695987;1.76771;-10.4771;
0.00696987;2.15222;-10.477;
0.00697987;2.53669;-10.477;
0.00698987;2.92112;-10.477;
0.00699987;3.30551;-10.4769;
0.00700987;3.68986;-10.4769;
0.00701987;4.07417;-10.4769;
0.00702987;4.45845;-10.4769;
0.00703987;4.84268;-10.4768;
0.00704987;5.22688;-10.4768;
0.00705987;5.61104;-10.4767;
0.00706713;5.89003;-10.4751;
0.00707549;6.21088;-10.4693;
0.00708363;6.5236;-10.4583;
0.00709254;6.86568;-10.4274;
0.00709493;6.95766;-10.3965;
0.00709502;6.96089;-10.3942;
0.00709519;6.96737;-10.3888;
0.00709552;6.98031;-10.3717;
0.00709564;6.98498;-10.3607;
0.00709572;6.98815;-10.349;
0.00709578;6.99022;-10.3376;
0.00709581;6.99178;-10.3252;
0.00709585;6.9933;-10.3078;
0.00709588;6.99494;-10.2804;
0.00709592;6.99701;-10.231;
0.00709593;6.99729;-10.223;
0.00709594;6.99784;-10.2064;
0.00709596;6.99891;-10.1694;
0.007096;7.00096;-10.0799;
0.00709605;7.00338;-9.93986;
0.00709608;7.00535;-9.80139;
0.00709613;7.00801;-9.58145;
0.00709618;7.01114;-9.26926;
0.00709623;7.01397;-8.91975;
0.00709626;7.016;-8.60292;
0.0070963;7.01747;-8.27171;
0.00709634;7.01835;-7.87628;
0.00709638;7.01856;-7.44593;
0.00709641;7.01862;-7.10392;
0.00709644;7.0188;-6.81996;
0.00709648;7.01929;-6.45986;
0.00709651;7.01999;-6.11573;
0.00709656;7.02138;-5.57605;
0.00709661;7.02284;-5.08249;
0.00709667;7.02461;-4.52125;
0.00709673;7.02649;-3.94862;
0.00709681;7.0294;-3.10867;
0.00709685;7.03129;-2.75514;
0.00709686;7.03503;-2.61298;
0.00709686;7.04445;-2.54379;
0.00709687;7.05562;-2.4934;
0.00709687;7.06927;-2.43686;
0.00709687;7.08295;-2.38014;
0.00709688;7.0979;-2.31684;
0.00709689;7.1257;-2.19071;
0.0070969;7.15008;-2.06324;
0.00709691;7.17334;-1.90877;
0.00709692;7.18799;-1.76886;
0.00709692;7.19662;-1.63279;
0.00709694;7.20064;-1.47825;
0.00709695;7.19989;-1.33292;
0.00709696;7.19636;-1.19785;
0.00709697;7.19081;-1.05735;
0.00709698;7.18292;-0.891254;
0.00709699;7.17504;-0.736717;
0.007097;7.16726;-0.584567;
0.00709702;7.15925;-0.425358;
0.00709703;7.15019;-0.247097;
0.00709704;7.14118;-0.0834347;
0.00709706;7.13027;0.0869774;
0.00709707;7.11624;0.275987;
0.00709708;7.10699;0.393977;
0.00709709;7.09674;0.531699;
0.00709711;7.08663;0.685947;
0.00709712;7.07925;0.820004;
0.00709713;7.07299;0.95901;
0.00709714;7.06653;1.14521;
0.00709716;7.06221;1.3174;
0.00709718;7.05818;1.55752;
0.0070972;7.05569;1.84065;
0.00709721;7.05552;1.98248;
0.00709722;7.05681;2.0619;
0.00709722;7.05867;2.1009;
0.00709722;7.06089;2.1276;
0.00709722;7.06375;2.1519;
0.00709723;7.06816;2.18044;
0.00709723;7.07524;2.21709;
0.00709723;7.08786;2.27242;
0.00709724;7.10335;2.33529;
0.00709724;7.11877;2.39888;
0.00709724;7.13462;2.46977;
0.00709725;7.14858;2.54092;
0.00709725;7.15785;2.5955;
0.00709726;7.1665;2.65494;
0.00709726;7.1752;2.72842;
0.00709727;7.18155;2.79872;
0.00709727;7.18669;2.87949;
0.00709728;7.18983;2.96179;
0.00709729;7.19121;3.05992;
0.00709729;7.19038;3.16628;
0.0070973;7.1866;3.30389;
0.00709732;7.17801;3.49374;
0.00709733;7.1681;3.62637;
0.00709734;7.14986;3.77247;
0.00709735;7.12986;3.9105;
0.00709737;7.11251;4.03525;
0.00709738;7.09312;4.18751;
0.00709739;7.07754;4.32885;
0.00709741;7.06373;4.47846;
0.00709742;7.0514;4.64735;
0.00709745;7.03742;4.92654;
0.00709748;7.02924;5.22359;
0.0070975;7.02672;5.39278;
0.00709751;7.02534;5.53321;
0.00709753;7.02436;5.68092;
0.00709754;7.02368;5.83013;
0.00709756;7.02314;5.99114;
0.00709757;7.02274;6.13935;
0.00709759;7.02233;6.30034;
0.0070976;7.02189;6.47103;
0.00709762;7.02131;6.67446;
0.00709765;7.02054;6.91474;
0.00709768;7.01941;7.23068;
0.00709773;7.01766;7.68288;
0.00709778;7.01523;8.28184;
0.00709785;7.01257;8.93333;
0.00709792;7.00966;9.65246;
0.00709795;7.00834;9.97792;
0.00709797;7.00753;10.1771;
0.00709799;7.00679;10.2836;
0.00709799;7.00549;10.3235;
0.007098;7.00359;10.3438;
0.00709801;7.00094;10.3591;
0.00709802;6.99834;10.3694;
0.00709803;6.99634;10.3763;
0.00709804;6.99455;10.3823;
0.00709805;6.9932;10.3875;
0.00709806;6.99212;10.3933;
0.00709808;6.99187;10.399;
0.0070981;6.99289;10.406;
0.00709813;6.9945;10.4113;
0.00709814;6.99559;10.4145;
0.00709816;6.99631;10.4172;
0.00709818;6.99669;10.4193;
0.00709819;6.99682;10.4211;
0.0070982;6.99676;10.4228;
0.00709822;6.99654;10.4244;
0.00709823;6.99617;10.426;
0.00709825;6.99561;10.4277;
0.00709827;6.9949;10.4294;
0.00709829;6.99398;10.4313;
0.00709832;6.99286;10.4333;
0.00709835;6.9916;10.4354;
0.00709838;6.99021;10.4376;
0.00709843;6.98843;10.4402;
0.0070985;6.98547;10.4439;
0.0070986;6.98188;10.4476;
0.00709869;6.97814;10.4507;
0.00709886;6.97152;10.4551;
0.00709908;6.96334;10.4592;
0.00709941;6.95054;10.4637;
0.0070998;6.93559;10.4673;
0.00710045;6.91027;10.4711;
0.00710124;6.87972;10.4735;
0.00710272;6.82296;10.4756;
0.00710407;6.77063;10.4763;
0.00710622;6.68778;10.4766;
0.00710858;6.59675;10.4767;
0.00711309;6.4228;10.4767;
0.00711954;6.17416;10.4767;
0.00712954;5.78852;10.4767;
0.00713954;5.40293;10.4767;
0.00714954;5.01737;10.4767;
0.00715954;4.63185;10.4767;
0.00716954;4.24638;10.4767;
0.00717954;3.86094;10.4767;
0.00718954;3.47553;10.4767;
0.00719954;3.09017;10.4767;
0.00720954;2.70485;10.4767;
0.00721954;2.31956;10.4767;
0.00722954;1.93432;10.4767;
0.00723954;1.54911;10.4767;
0.00724954;1.16394;10.4767;
0.00725954;0.778812;10.4767;
0.00726954;0.39372;10.4767;
0.00727954;0.00866814;10.4767;
0.00728954;-0.376346;10.4767;
0.00729954;-0.761321;10.4767;
0.00730954;-1.14626;10.4767;
0.00731954;-1.53116;10.4767;
0.00732954;-1.91602;10.4767;
0.00733954;-2.30083;10.4767;
0.00734954;-2.68562;10.4767;
0.00735954;-3.07036;10.4767;
0.00736954;-3.45506;10.4767;
0.00737954;-3.83973;10.4767;
0.00738954;-4.22436;10.4767;
0.00739954;-4.60895;10.4767;
0.00740954;-4.9935;10.4767;
0.00741954;-5.37801;10.4767;
0.00742954;-5.76248;10.476;
0.00743653;-6.03126;10.4731;
0.00744433;-6.33123;10.4658;
0.00745261;-6.64941;10.4511;
0.00745373;-6.69246;10.4479;
0.00745597;-6.77857;10.4399;
0.00745953;-6.91522;10.4157;
0.00745962;-6.91876;10.4146;
0.0074598;-6.92582;10.4123;
0.00746017;-6.93995;10.4067;
0.00746059;-6.95626;10.398;
0.0074611;-6.97554;10.3804;
0.00746129;-6.98287;10.3677;
0.0074614;-6.98726;10.3552;
0.00746147;-6.98984;10.3435;
0.00746151;-6.99158;10.3319;
0.00746155;-6.99314;10.3167;
0.00746158;-6.99464;10.2952;
0.00746161;-6.99635;10.2594;
0.00746165;-6.99818;10.2061;
0.00746168;-6.99968;10.1462;
0.00746173;-7.00158;10.043;
0.00746177;-7.00352;9.90889;
0.00746181;-7.00542;9.75569;
0.00746186;-7.00787;9.5234;
0.00746191;-7.01113;9.13598;
0.00746195;-7.01313;8.82927;
0.00746198;-7.01457;8.54412;
0.00746201;-7.01557;8.25342;
0.00746205;-7.01622;7.85156;
0.00746209;-7.01644;7.4864;
0.00746211;-7.01661;7.28171;
0.00746213;-7.01692;7.06255;
0.00746216;-7.01756;6.77886;
0.00746219;-7.01856;6.44797;
0.00746223;-7.01992;6.06702;
0.00746227;-7.02126;5.71265;
0.00746231;-7.02296;5.26142;
0.00746235;-7.02454;4.83458;
0.00746242;-7.02697;4.17214;
0.00746245;-7.02822;3.83363;
0.00746249;-7.02992;3.40031;
0.00746251;-7.03092;3.19268;
0.00746253;-7.03185;3.06471;
0.00746253;-7.03281;2.98808;
0.00746254;-7.0339;2.93984;
0.00746254;-7.03519;2.90722;
0.00746254;-7.03687;2.8823;
0.00746255;-7.03953;2.85876;
0.00746255;-7.04414;2.83242;
0.00746255;-7.05261;2.79467;
0.00746255;-7.06233;2.75531;
0.00746256;-7.0754;2.70331;
0.00746256;-7.08766;2.65367;
0.00746256;-7.10729;2.56997;
0.00746257;-7.12917;2.46587;
0.00746258;-7.14761;2.36213;
0.00746258;-7.16088;2.27042;
0.00746259;-7.17444;2.1457;
0.0074626;-7.18536;1.97698;
0.00746262;-7.1892;1.81344;
0.00746263;-7.1879;1.62619;
0.00746265;-7.18267;1.43289;
0.00746266;-7.1734;1.18037;
0.00746268;-7.16337;0.914827;
0.0074627;-7.15475;0.659407;
0.00746272;-7.14755;0.424035;
0.00746274;-7.14019;0.199461;
0.00746276;-7.13011;-0.0334432;
0.00746278;-7.11687;-0.258616;
0.00746279;-7.10848;-0.383315;
0.0074628;-7.09978;-0.514905;
0.00746281;-7.08999;-0.677237;
0.00746283;-7.08006;-0.875096;
0.00746284;-7.07178;-1.09032;
0.00746286;-7.06589;-1.30125;
0.00746287;-7.06287;-1.4476;
0.00746288;-7.0606;-1.59116;
0.0074629;-7.05873;-1.75147;
0.00746291;-7.05751;-1.90928;
0.00746292;-7.05724;-2.01383;
0.00746292;-7.05775;-2.0735;
0.00746292;-7.05882;-2.11099;
0.00746293;-7.06032;-2.13808;
0.00746293;-7.06274;-2.16589;
0.00746293;-7.06673;-2.19726;
0.00746293;-7.07384;-2.2386;
0.00746294;-7.08209;-2.27819;
0.00746294;-7.09748;-2.34536;
0.00746294;-7.11319;-2.4133;
0.00746295;-7.12963;-2.49028;
0.00746295;-7.14675;-2.58351;
0.00746296;-7.16288;-2.69462;
0.00746297;-7.17476;-2.80876;
0.00746298;-7.18196;-2.91519;
0.00746298;-7.18605;-3.02618;
0.00746299;-7.18725;-3.13549;
0.007463;-7.18628;-3.24037;
0.00746301;-7.18295;-3.36983;
0.00746302;-7.17539;-3.54305;
0.00746303;-7.16658;-3.64057;
0.00746304;-7.15123;-3.75121;
0.00746305;-7.13934;-3.83;
0.00746306;-7.12485;-3.92932;
0.00746307;-7.10388;-4.08851;
0.00746308;-7.08728;-4.23969;
0.0074631;-7.07423;-4.38839;
0.00746311;-7.06317;-4.55383;
0.00746313;-7.05495;-4.72369;
0.00746315;-7.04876;-4.90856;
0.00746317;-7.04398;-5.12486;
0.00746318;-7.04097;-5.32755;
0.0074632;-7.03878;-5.52316;
0.00746323;-7.0365;-5.76442;
0.00746325;-7.03457;-5.98269;
0.00746327;-7.03215;-6.26272;
0.0074633;-7.02954;-6.57282;
0.00746335;-7.02605;-7.02109;
0.0074634;-7.02221;-7.59261;
0.00746346;-7.01874;-8.21264;
0.00746353;-7.01539;-8.90072;
0.00746359;-7.01254;-9.53434;
0.00746365;-7.00952;-10.2286;
0.00746368;-7.00563;-10.3458;
0.00746369;-7.00174;-10.3654;
0.0074637;-6.99874;-10.3754;
0.00746371;-6.99666;-10.3814;
0.00746372;-6.99475;-10.3867;
0.00746373;-6.99286;-10.3923;
0.00746374;-6.99131;-10.3983;
0.00746377;-6.99053;-10.4043;
0.00746379;-6.99069;-10.4094;
0.00746382;-6.99158;-10.4148;
0.00746384;-6.99251;-10.419;
0.00746387;-6.99317;-10.4225;
0.00746389;-6.99348;-10.4255;
0.00746392;-6.99345;-10.4286;
0.00746396;-6.99294;-10.432;
0.00746399;-6.99222;-10.4346;
0.00746403;-6.99129;-10.437;
0.00746407;-6.99011;-10.4394;
0.00746412;-6.98865;-10.4419;
0.00746416;-6.98696;-10.4443;
0.00746421;-6.98526;-10.4463;
0.00746426;-6.98348;-10.4482;
0.00746431;-6.98164;-10.4499;
0.00746437;-6.97933;-10.4518;
0.00746444;-6.97674;-10.4537;
0.00746452;-6.97351;-10.4558;
0.00746462;-6.96978;-10.4578;
0.00746475;-6.96491;-10.4601;
0.00746491;-6.9588;-10.4625;
0.00746513;-6.95012;-10.4653;
0.00746545;-6.93777;-10.4682;
0.00746597;-6.91797;-10.4713;
0.00746674;-6.88808;-10.4741;
0.00746791;-6.84299;-10.4762;
0.00746936;-6.78706;-10.4772;
0.00747116;-6.71767;-10.4776;
0.00747352;-6.62698;-10.4777;
0.00747702;-6.49207;-10.4777;
0.00748282;-6.26826;-10.4777;
0.00749282;-5.88295;-10.4776;
0.00750282;-5.49767;-10.4776;
0.00751282;-5.11244;-10.4776;
0.00752282;-4.72724;-10.4775;
0.00753282;-4.34208;-10.4775;
0.00754282;-3.95696;-10.4775;
0.00755282;-3.57187;-10.4775;
0.00756282;-3.18683;-10.4774;
0.00757282;-2.80183;-10.4774;
0.00758282;-2.41686;-10.4774;
0.00759282;-2.03193;-10.4773;
0.00760282;-1.64704;-10.4773;
0.00761282;-1.26219;-10.4773;
0.00762282;-0.877383;-10.4773;
0.00763282;-0.49261;-10.4772;
0.00764282;-0.107876;-10.4772;
0.00765282;0.27682;-10.4772;
0.00766282;0.661476;-10.4771;
0.00767282;1.04609;-10.4771;
0.00768282;1.43067;-10.4771;
0.00769282;1.81522;-10.4771;
0.00770282;2.19972;-10.477;
0.00771282;2.58418;-10.477;
0.00772282;2.96861;-10.477;
0.00773282;3.35299;-10.4769;
0.00774282;3.73734;-10.4769;
0.00775282;4.12165;-10.4769;
0.00776282;4.50592;-10.4769;
0.00777282;4.89015;-10.4768;
0.00778282;5.27434;-10.4768;
0.00779282;5.6585;-10.4766;
0.00779979;5.92608;-10.4747;
0.00780779;6.23326;-10.4687;
0.007816;6.54877;-10.4571;
0.00782495;6.89223;-10.4218;
0.00782538;6.90874;-10.4175;
0.00782624;6.94176;-10.4057;
0.00782627;6.94317;-10.4051;
0.00782635;6.94599;-10.4037;
0.00782649;6.95164;-10.4007;
0.00782679;6.96294;-10.3931;
0.00782708;6.9741;-10.3821;
0.00782723;6.97972;-10.3738;
0.00782734;6.98412;-10.3645;
0.00782741;6.98699;-10.3558;
0.00782747;6.98921;-10.3464;
0.00782751;6.991;-10.3357;
0.00782755;6.99256;-10.3224;
0.00782759;6.9941;-10.3033;
0.00782762;6.9958;-10.2725;
0.00782766;6.99785;-10.2206;
0.0078277;7.00021;-10.1368;
0.00782775;7.00239;-10.0289;
0.00782779;7.00456;-9.89203;
0.00782783;7.00654;-9.74459;
0.00782788;7.00964;-9.47132;
0.00782794;7.01314;-9.08743;
0.00782797;7.01538;-8.78125;
0.00782801;7.01723;-8.44738;
0.00782805;7.01845;-8.08785;
0.00782809;7.019;-7.63425;
0.00782814;7.01909;-7.13849;
0.00782817;7.01924;-6.84566;
0.0078282;7.01958;-6.5544;
0.00782823;7.0202;-6.22165;
0.00782828;7.02147;-5.70285;
0.00782833;7.02277;-5.25289;
0.00782838;7.02437;-4.73708;
0.00782843;7.02613;-4.1953;
0.00782851;7.02864;-3.44753;
0.00782854;7.02978;-3.12906;
0.00782856;7.03061;-2.92989;
0.00782857;7.03127;-2.81349;
0.00782858;7.0319;-2.74248;
0.00782858;7.03259;-2.69394;
0.00782859;7.03359;-2.65263;
0.00782859;7.03473;-2.62479;
0.00782859;7.03658;-2.59833;
0.00782859;7.03937;-2.57465;
0.00782859;7.04422;-2.54704;
0.0078286;7.05194;-2.51169;
0.0078286;7.06184;-2.46998;
0.0078286;7.07262;-2.42552;
0.00782861;7.0864;-2.36832;
0.00782861;7.10876;-2.27203;
0.00782862;7.13569;-2.14454;
0.00782863;7.16134;-1.99891;
0.00782864;7.18059;-1.85311;
0.00782865;7.19366;-1.70097;
0.00782866;7.19989;-1.56003;
0.00782867;7.20136;-1.40116;
0.00782868;7.19888;-1.25997;
0.00782869;7.19382;-1.11376;
0.0078287;7.18785;-0.980792;
0.00782872;7.17691;-0.761751;
0.00782873;7.16809;-0.590304;
0.00782875;7.1602;-0.43441;
0.00782876;7.151;-0.253686;
0.00782877;7.14203;-0.090362;
0.00782879;7.13116;0.0803498;
0.0078288;7.11749;0.265334;
0.00782881;7.10865;0.377978;
0.00782882;7.09866;0.510727;
0.00782884;7.08839;0.664061;
0.00782885;7.08049;0.804191;
0.00782886;7.0742;0.940426;
0.00782887;7.0682;1.10543;
0.00782889;7.06341;1.28341;
0.0078289;7.05935;1.50499;
0.00782893;7.05649;1.7822;
0.00782894;7.0559;1.92472;
0.00782895;7.05617;2.01095;
0.00782895;7.05703;2.05776;
0.00782895;7.05818;2.08641;
0.00782895;7.05961;2.10873;
0.00782895;7.06158;2.13028;
0.00782896;7.06458;2.15472;
0.00782896;7.06901;2.18258;
0.00782896;7.07668;2.22146;
0.00782896;7.08989;2.27861;
0.00782897;7.10506;2.34001;
0.00782897;7.1204;2.4035;
0.00782898;7.13599;2.47379;
0.00782898;7.15033;2.54772;
0.00782898;7.15926;2.60117;
0.00782899;7.16776;2.66055;
0.00782899;7.17624;2.73364;
0.007829;7.18251;2.80485;
0.007829;7.18749;2.88573;
0.00782901;7.19049;2.96916;
0.00782902;7.1917;3.06783;
0.00782902;7.19066;3.17603;
0.00782904;7.18657;3.31735;
0.00782905;7.17731;3.5141;
0.00782906;7.16674;3.64379;
0.00782907;7.14658;3.7988;
0.00782908;7.12978;3.91426;
0.0078291;7.11171;4.04452;
0.00782911;7.0913;4.20685;
0.00782913;7.07577;4.35103;
0.00782914;7.06292;4.49385;
0.00782916;7.05068;4.66615;
0.00782918;7.03713;4.94693;
0.00782921;7.02922;5.24978;
0.00782923;7.0269;5.41593;
0.00782924;7.02562;5.55465;
0.00782926;7.0247;5.70191;
0.00782927;7.02405;5.85095;
0.00782929;7.02354;6.01051;
0.0078293;7.02314;6.15916;
0.00782932;7.02274;6.32108;
0.00782934;7.02228;6.49521;
0.00782936;7.02168;6.70265;
0.00782938;7.02088;6.95041;
0.00782942;7.01969;7.27836;
0.00782946;7.01779;7.76461;
