time;V(U_a)1;V(U_o)1;
0.00679408;7.03733;2.02752;
0.00679408;7.03785;2.05742;
0.00679408;7.03858;2.08091;
0.00679408;7.03962;2.10258;
0.00679408;7.04116;2.12442;
0.00679409;7.04339;2.14722;
0.00679409;7.04665;2.17216;
0.00679409;7.05134;2.20051;
0.00679409;7.05934;2.24038;
0.0067941;7.07399;2.30382;
0.0067941;7.08991;2.36975;
0.0067941;7.10585;2.43907;
0.00679411;7.12081;2.51153;
0.00679411;7.13704;2.60509;
0.00679412;7.14605;2.66909;
0.00679412;7.15364;2.7355;
0.00679413;7.15985;2.80606;
0.00679413;7.16474;2.88586;
0.00679414;7.16766;2.97021;
0.00679415;7.16779;3.06718;
0.00679416;7.16126;3.17029;
0.00679416;7.14982;3.26746;
0.00679417;7.13849;3.35017;
0.00679418;7.12525;3.44333;
0.00679419;7.1042;3.59328;
0.00679421;7.08297;3.75661;
0.00679422;7.06673;3.89824;
0.00679424;7.05232;4.04572;
0.00679425;7.04055;4.19245;
0.00679427;7.026;4.43979;
0.0067943;7.01521;4.75289;
0.00679433;7.01131;4.97376;
0.00679434;7.00981;5.11793;
0.00679435;7.00888;5.25541;
0.00679437;7.00826;5.39721;
0.00679438;7.00785;5.53631;
0.0067944;7.00754;5.68546;
0.00679441;7.00729;5.82917;
0.00679443;7.007;5.99843;
0.00679445;7.00666;6.1767;
0.00679447;7.00618;6.39316;
0.00679449;7.00553;6.63936;
0.00679453;7.00449;6.98525;
0.00679458;7.00266;7.53577;
0.00679464;7.00075;8.09184;
0.0067947;6.99856;8.72954;
0.00679477;6.99616;9.43408;
0.00679481;6.99492;9.79698;
0.00679483;6.99419;10.0135;
0.00679484;6.99371;10.1542;
0.00679485;6.99328;10.2523;
0.00679486;6.99247;10.3065;
0.00679487;6.99104;10.3328;
0.00679488;6.9884;10.3533;
0.00679489;6.98588;10.365;
0.00679489;6.98382;10.3727;
0.0067949;6.98202;10.3789;
0.00679491;6.98052;10.3843;
0.00679492;6.97922;10.3901;
0.00679494;6.97858;10.3958;
0.00679496;6.97894;10.4021;
0.00679498;6.9804;10.4079;
0.006795;6.98176;10.4117;
0.00679502;6.98286;10.4147;
0.00679503;6.98366;10.4174;
0.00679505;6.9841;10.4195;
0.00679506;6.9843;10.4213;
0.00679508;6.98432;10.4229;
0.00679509;6.98417;10.4245;
0.0067951;6.98388;10.4261;
0.00679512;6.98343;10.4278;
0.00679514;6.98283;10.4295;
0.00679516;6.98204;10.4314;
0.00679519;6.98107;10.4335;
0.00679522;6.98001;10.4356;
0.00679526;6.97881;10.4378;
0.0067953;6.9773;10.4404;
0.00679538;6.97467;10.4443;
0.00679548;6.9717;10.4479;
0.00679558;6.96844;10.4511;
0.00679576;6.96264;10.4556;
0.00679597;6.95587;10.4595;
0.00679632;6.9444;10.4642;
0.00679671;6.93208;10.4676;
0.00679744;6.90855;10.4715;
0.0067982;6.88404;10.4737;
0.00679956;6.84045;10.4756;
0.00680098;6.79471;10.4763;
0.0068031;6.72636;10.4766;
0.00680556;6.64728;10.4767;
0.00680992;6.50714;10.4767;
0.00681657;6.29313;10.4767;
0.00682657;5.97145;10.4767;
0.00683657;5.6498;10.4767;
0.00684657;5.32818;10.4767;
0.00685657;5.0066;10.4767;
0.00686657;4.68505;10.4767;
0.00687657;4.36353;10.4767;
0.00688657;4.04204;10.4767;
0.00689657;3.72059;10.4767;
0.00690657;3.39916;10.4767;
0.00691657;3.07777;10.4767;
0.00692657;2.75642;10.4767;
0.00693657;2.43509;10.4767;
0.00694657;2.1138;10.4767;
0.00695657;1.79254;10.4767;
0.00696657;1.47131;10.4767;
0.00697657;1.15011;10.4767;
0.00698657;0.828947;10.4767;
0.00699657;0.507817;10.4767;
0.00700657;0.186716;10.4767;
0.00701657;-0.13435;10.4767;
0.00702657;-0.455386;10.4767;
0.00703657;-0.776388;10.4767;
0.00704657;-1.09736;10.4767;
0.00705657;-1.4183;10.4767;
0.00706657;-1.7392;10.4767;
0.00707657;-2.06008;10.4767;
0.00708657;-2.38092;10.4767;
0.00709657;-2.70173;10.4767;
0.00710657;-3.0225;10.4767;
0.00711657;-3.34325;10.4767;
0.00712657;-3.66396;10.4767;
0.00713657;-3.98464;10.4767;
0.00714657;-4.30529;10.4767;
0.00715657;-4.6259;10.4767;
0.00716657;-4.94649;10.4767;
0.00717657;-5.26704;10.4767;
0.00718657;-5.58756;10.4767;
0.00719538;-5.86995;10.4752;
0.00720473;-6.16948;10.4701;
0.00721473;-6.48991;10.4594;
0.00722473;-6.8103;10.4349;
0.00722835;-6.92627;10.4078;
0.00722842;-6.92854;10.4068;
0.00722856;-6.93306;10.4047;
0.00722884;-6.94211;10.3998;
0.00722925;-6.95519;10.3902;
0.00722967;-6.96885;10.3723;
0.00722983;-6.97398;10.3595;
0.00722993;-6.97711;10.3465;
0.00722999;-6.97898;10.3344;
0.00723003;-6.98038;10.3212;
0.00723006;-6.98171;10.3028;
0.0072301;-6.98314;10.2741;
0.00723014;-6.98479;10.2271;
0.00723019;-6.98674;10.1452;
0.00723023;-6.98842;10.0425;
0.00723028;-6.99032;9.89432;
0.00723032;-6.99202;9.73938;
0.00723037;-6.99438;9.48581;
0.00723044;-6.99766;9.02483;
0.00723049;-6.99971;8.62065;
0.00723052;-7.00078;8.29414;
0.00723056;-7.00126;7.95653;
0.00723059;-7.00132;7.57173;
0.00723062;-7.00132;7.3429;
0.00723064;-7.00143;7.1333;
0.00723067;-7.00183;6.83522;
0.0072307;-7.00244;6.55265;
0.00723074;-7.00381;6.06497;
0.00723078;-7.00495;5.70532;
0.00723082;-7.00619;5.31196;
0.00723086;-7.00753;4.8763;
0.00723092;-7.00932;4.28104;
0.00723103;-7.01268;3.17059;
0.00723107;-7.01394;2.79505;
0.00723109;-7.01531;2.54568;
0.0072311;-7.01783;2.4129;
0.00723111;-7.02427;2.34258;
0.00723111;-7.0335;2.29653;
0.00723111;-7.0467;2.24182;
0.00723112;-7.05974;2.18925;
0.00723112;-7.07242;2.13697;
0.00723113;-7.08981;2.06138;
0.00723113;-7.11126;1.95763;
0.00723114;-7.12908;1.85594;
0.00723115;-7.14249;1.76199;
0.00723115;-7.15594;1.63638;
0.00723117;-7.16685;1.46322;
0.00723118;-7.17041;1.29881;
0.00723119;-7.16871;1.1076;
0.00723121;-7.16294;0.913122;
0.00723123;-7.15247;0.656078;
0.00723125;-7.14045;0.392409;
0.00723126;-7.13084;0.196269;
0.00723128;-7.1201;0.00504989;
0.00723129;-7.10627;-0.200911;
0.00723131;-7.09515;-0.349547;
0.00723132;-7.08538;-0.480897;
0.00723133;-7.07363;-0.655601;
0.00723135;-7.06255;-0.856874;
0.00723136;-7.05436;-1.05268;
0.00723138;-7.04787;-1.2685;
0.00723139;-7.0446;-1.42021;
0.0072314;-7.04224;-1.56621;
0.00723142;-7.04037;-1.72565;
0.00723143;-7.03915;-1.883;
0.00723144;-7.03911;-2.05587;
0.00723145;-7.04047;-2.11975;
0.00723145;-7.04318;-2.16426;
0.00723145;-7.04631;-2.19432;
0.00723146;-7.0509;-2.22617;
0.00723146;-7.05859;-2.26812;
0.00723146;-7.06795;-2.31223;
0.00723146;-7.08136;-2.3721;
0.00723147;-7.09674;-2.44239;
0.00723147;-7.11229;-2.52078;
0.00723148;-7.13072;-2.63243;
0.00723149;-7.1443;-2.74126;
0.0072315;-7.15408;-2.85432;
0.0072315;-7.15953;-2.95781;
0.00723151;-7.16208;-3.06891;
0.00723152;-7.15989;-3.17046;
0.00723153;-7.15284;-3.24571;
0.00723153;-7.14331;-3.3162;
0.00723154;-7.13324;-3.38496;
0.00723154;-7.12256;-3.45656;
0.00723156;-7.10223;-3.59861;
0.00723157;-7.08364;-3.74444;
0.00723158;-7.06791;-3.89152;
0.0072316;-7.05464;-4.04694;
0.00723161;-7.04457;-4.20213;
0.00723163;-7.03664;-4.36969;
0.00723164;-7.03091;-4.54431;
0.00723166;-7.02642;-4.75098;
0.00723168;-7.02379;-4.93368;
0.0072317;-7.02197;-5.1041;
0.00723171;-7.02028;-5.29724;
0.00723173;-7.0186;-5.51075;
0.00723176;-7.01686;-5.74033;
0.00723178;-7.01484;-6.01026;
0.00723182;-7.01233;-6.35596;
0.00723186;-7.00915;-6.84062;
0.00723191;-7.00612;-7.38252;
0.00723197;-7.00332;-7.98023;
0.00723203;-7.00073;-8.6079;
0.00723209;-6.99826;-9.25298;
0.00723216;-6.99572;-9.94595;
0.00723219;-6.99467;-10.2295;
0.00723221;-6.99188;-10.3374;
0.00723221;-6.98926;-10.3558;
0.00723222;-6.98656;-10.3674;
0.00723223;-6.98417;-10.3753;
0.00723224;-6.98195;-10.3819;
0.00723225;-6.98013;-10.3872;
0.00723227;-6.97821;-10.3933;
0.00723228;-6.97691;-10.3991;
0.0072323;-6.97643;-10.405;
0.00723232;-6.97682;-10.4099;
0.00723235;-6.97781;-10.4147;
0.00723238;-6.97896;-10.4191;
0.0072324;-6.97976;-10.4225;
0.00723243;-6.98026;-10.4257;
0.00723246;-6.98039;-10.4287;
0.0072325;-6.98008;-10.4324;
0.00723253;-6.97953;-10.435;
0.00723257;-6.97878;-10.4374;
0.00723261;-6.97784;-10.4398;
0.00723266;-6.97661;-10.4423;
0.00723271;-6.97525;-10.4446;
0.00723275;-6.97383;-10.4466;
0.0072328;-6.97236;-10.4485;
0.00723285;-6.97076;-10.4502;
0.00723292;-6.96883;-10.4521;
0.00723299;-6.96658;-10.454;
0.00723307;-6.96385;-10.4561;
0.00723317;-6.96059;-10.4582;
0.0072333;-6.95641;-10.4605;
0.00723347;-6.95102;-10.463;
0.00723371;-6.9434;-10.4657;
0.00723406;-6.93225;-10.4687;
0.0072346;-6.91481;-10.4718;
0.00723545;-6.88752;-10.4746;
0.00723666;-6.84866;-10.4764;
0.00723816;-6.80019;-10.4773;
0.00724003;-6.74032;-10.4776;
0.00724253;-6.65973;-10.4777;
0.00724629;-6.53914;-10.4777;
0.00725276;-6.33122;-10.4777;
0.00726276;-6.00986;-10.4776;
0.00727276;-5.68854;-10.4776;
0.00728276;-5.36725;-10.4776;
0.00729276;-5.04599;-10.4776;
0.00730276;-4.72477;-10.4775;
0.00731276;-4.40358;-10.4775;
0.00732276;-4.08242;-10.4775;
0.00733276;-3.76129;-10.4775;
0.00734276;-3.44019;-10.4775;
0.00735276;-3.11913;-10.4774;
0.00736276;-2.7981;-10.4774;
0.00737276;-2.4771;-10.4774;
0.00738276;-2.15613;-10.4774;
0.00739276;-1.83519;-10.4773;
0.00740276;-1.51429;-10.4773;
0.00741276;-1.19342;-10.4773;
0.00742276;-0.872583;-10.4773;
0.00743276;-0.551777;-10.4772;
0.00744276;-0.231003;-10.4772;
0.00745276;0.0897377;-10.4772;
0.00746276;0.410447;-10.4772;
0.00747276;0.731124;-10.4771;
0.00748276;1.05177;-10.4771;
0.00749276;1.37238;-10.4771;
0.00750276;1.69296;-10.4771;
0.00751276;2.01351;-10.477;
0.00752276;2.33402;-10.477;
0.00753276;2.65451;-10.477;
0.00754276;2.97496;-10.477;
0.00755276;3.29538;-10.4769;
0.00756276;3.61577;-10.4769;
0.00757276;3.93612;-10.4769;
0.00758276;4.25644;-10.4769;
0.00759276;4.57673;-10.4768;
0.00760276;4.89699;-10.4768;
0.00761276;5.21722;-10.4768;
0.00762276;5.53741;-10.4768;
0.00763276;5.85757;-10.4753;
0.00764276;6.1777;-10.47;
0.00765276;6.49779;-10.459;
0.00766276;6.81785;-10.4337;
0.00766358;6.84436;-10.4295;
0.00766524;6.8974;-10.4179;
0.00766549;6.90534;-10.4156;
0.00766599;6.92123;-10.4101;
0.00766677;6.94615;-10.3974;
0.00766726;6.96214;-10.383;
0.00766733;6.96426;-10.3802;
0.00766746;6.96849;-10.3734;
0.00766761;6.97335;-10.3621;
0.00766769;6.97597;-10.3529;
0.00766775;6.97787;-10.3435;
0.0076678;6.97943;-10.3326;
0.00766784;6.98078;-10.3192;
0.00766787;6.98215;-10.2997;
0.00766791;6.98371;-10.2675;
0.00766795;6.98555;-10.2149;
0.007668;6.98754;-10.1347;
0.00766804;6.98957;-10.0213;
0.00766809;6.99176;-9.86432;
0.00766814;6.99391;-9.68088;
0.00766819;6.9968;-9.38555;
0.00766827;7.00102;-8.81052;
0.00766831;7.0031;-8.38793;
0.00766835;7.00405;-8.02219;
0.0076684;7.00426;-7.51233;
0.00766845;7.00404;-7.02293;
0.00766848;7.00405;-6.72358;
0.00766851;7.00429;-6.40951;
0.00766855;7.00478;-6.06733;
0.00766859;7.00569;-5.59971;
0.00766864;7.00676;-5.13249;
0.00766869;7.00809;-4.59826;
0.00766875;7.00956;-4.03753;
0.00766883;7.01168;-3.25352;
0.00766888;7.01324;-2.702;
0.00766891;7.01429;-2.38842;
0.00766893;7.01566;-2.20136;
0.00766894;7.01898;-2.10306;
0.00766894;7.02629;-2.04725;
0.00766895;7.03555;-2.00341;
0.00766895;7.04716;-1.95423;
0.00766895;7.06114;-1.89605;
0.00766896;7.07407;-1.84152;
0.00766896;7.09866;-1.73254;
0.00766897;7.12368;-1.60833;
0.00766898;7.1495;-1.44994;
0.00766899;7.16579;-1.31102;
0.007669;7.17665;-1.1632;
0.00766901;7.18149;-1.01835;
0.00766902;7.18147;-0.863548;
0.00766903;7.17774;-0.717894;
0.00766905;7.17165;-0.575333;
0.00766906;7.16371;-0.428599;
0.00766907;7.15317;-0.260505;
0.00766908;7.14162;-0.0978625;
0.0076691;7.12641;0.088524;
0.00766911;7.11072;0.25837;
0.00766913;7.08886;0.490187;
0.00766915;7.06894;0.738525;
0.00766917;7.05744;0.932084;
0.00766918;7.05206;1.05128;
0.00766919;7.04683;1.20078;
0.0076692;7.04276;1.36231;
0.00766922;7.0389;1.60694;
0.00766925;7.03689;1.93164;
0.00766926;7.03823;2.06128;
0.00766926;7.04071;2.1161;
0.00766927;7.04381;2.15017;
0.00766927;7.04747;2.17772;
0.00766927;7.05252;2.20749;
0.00766927;7.06123;2.24986;
0.00766928;7.07755;2.31967;
0.00766928;7.09404;2.38834;
0.00766929;7.10989;2.45886;
0.00766929;7.12411;2.53018;
0.00766929;7.13592;2.59923;
0.0076693;7.14476;2.66063;
0.0076693;7.1535;2.73571;
0.00766931;7.15952;2.80357;
0.00766931;7.16464;2.88601;
0.00766932;7.16749;2.96671;
0.00766933;7.16774;3.06665;
0.00766934;7.16036;3.17924;
0.00766935;7.1487;3.27596;
0.00766935;7.13708;3.36028;
0.00766936;7.12374;3.45401;
0.00766937;7.10287;3.60315;
0.00766939;7.08179;3.7665;
0.0076694;7.06581;3.9072;
0.00766942;7.05161;4.05396;
0.00766943;7.03984;4.20281;
0.00766946;7.02499;4.46201;
0.00766949;7.01479;4.77135;
0.00766951;7.01123;4.98041;
0.00766952;7.00978;5.12282;
0.00766954;7.00886;5.26135;
0.00766955;7.00824;5.4033;
0.00766956;7.00784;5.5422;
0.00766958;7.00753;5.69111;
0.00766959;7.00728;5.83562;
0.00766961;7.00699;6.00531;
0.00766963;7.00665;6.1847;
0.00766965;7.00616;6.40217;
0.00766967;7.0055;6.65065;
0.00766971;7.00444;7.00112;
0.00766977;7.00255;7.56898;
0.00766982;7.00065;8.12143;
0.00766989;6.99843;8.76768;
0.00766996;6.99601;9.47756;
0.00766999;6.99474;9.85349;
0.00767002;6.99398;10.0766;
0.00767003;6.99352;10.2059;
0.00767004;6.99297;10.2836;
0.00767005;6.99183;10.3215;
0.00767005;6.99002;10.3425;
0.00767006;6.98759;10.3576;
0.00767007;6.98496;10.3686;
0.00767008;6.98297;10.3757;
0.00767009;6.98117;10.3819;
0.0076701;6.97983;10.3872;
0.00767011;6.97878;10.3931;
0.00767013;6.9786;10.3988;
0.00767015;6.97971;10.4057;
0.00767018;6.98141;10.4108;
0.00767019;6.98266;10.4142;
0.00767021;6.98354;10.4169;
0.00767023;6.98404;10.4191;
0.00767024;6.98428;10.4209;
0.00767025;6.98434;10.4226;
0.00767027;6.98422;10.4242;
0.00767028;6.98397;10.4257;
0.0076703;6.98354;10.4274;
0.00767032;6.98298;10.4291;
0.00767034;6.98221;10.431;
0.00767036;6.9813;10.433;
0.00767039;6.98023;10.4352;
0.00767043;6.97909;10.4373;
0.00767047;6.97766;10.4398;
0.00767054;6.97547;10.4432;
0.00767063;6.97254;10.4469;
0.00767072;6.96961;10.45;
0.00767087;6.9647;10.4541;
0.00767109;6.9577;10.4586;
0.00767138;6.94849;10.4628;
0.00767178;6.93563;10.4667;
0.00767231;6.91845;10.4702;
0.00767319;6.8903;10.4733;
0.00767429;6.8549;10.4751;
0.00767582;6.80542;10.4762;
0.00767756;6.74954;10.4765;
0.00768008;6.66854;10.4767;
0.00768351;6.55824;10.4767;
0.00768978;6.35651;10.4767;
0.00769978;6.03482;10.4767;
0.00770978;5.71317;10.4767;
0.00771978;5.39155;10.4767;
0.00772978;5.06995;10.4767;
0.00773978;4.7484;10.4767;
0.00774978;4.42687;10.4767;
0.00775978;4.10538;10.4767;
0.00776978;3.78392;10.4767;
0.00777978;3.46249;10.4767;
0.00778978;3.14109;10.4767;
0.00779978;2.81973;10.4767;
0.00780978;2.4984;10.4767;
0.00781978;2.1771;10.4767;
0.00782978;1.85583;10.4767;
0.00783978;1.53459;10.4767;
0.00784978;1.21339;10.4767;
0.00785978;0.892221;10.4767;
0.00786978;0.571083;10.4767;
0.00787978;0.249977;10.4767;
0.00788978;-0.0710964;10.4767;
0.00789978;-0.392138;10.4767;
0.00790978;-0.713147;10.4767;
0.00791978;-1.03412;10.4767;
0.00792978;-1.35507;10.4767;
0.00793978;-1.67598;10.4767;
0.00794978;-1.99686;10.4767;
0.00795978;-2.31771;10.4767;
0.00796978;-2.63852;10.4767;
0.00797978;-2.95931;10.4767;
0.00798978;-3.28006;10.4767;
0.00799978;-3.60078;10.4767;
0.00800978;-3.92146;10.4767;
0.00801978;-4.24212;10.4767;
0.00802978;-4.56274;10.4767;
0.00803978;-4.88333;10.4767;
0.00804978;-5.20389;10.4767;
0.00805978;-5.52441;10.4767;
0.00806978;-5.84491;10.4753;
0.00807978;-6.16537;10.4702;
0.00808978;-6.48579;10.4595;
0.00809978;-6.80618;10.4355;
0.00810068;-6.83507;10.4311;
0.00810248;-6.89284;10.4192;
0.00810276;-6.90189;10.4166;
0.00810333;-6.91999;10.4106;
0.00810413;-6.94567;10.3978;
0.00810462;-6.96146;10.384;
0.00810486;-6.96914;10.3724;
0.0081049;-6.97039;10.3698;
0.00810498;-6.9729;10.3637;
0.00810507;-6.97591;10.3536;
0.00810514;-6.97796;10.3435;
0.00810518;-6.9795;10.3327;
0.00810522;-6.98091;10.3184;
0.00810526;-6.98226;10.2984;
0.0081053;-6.98374;10.2664;
0.00810533;-6.98537;10.2167;
0.00810537;-6.98695;10.1486;
0.00810542;-6.98868;10.0435;
0.00810547;-6.99055;9.8981;
0.00810551;-6.99237;9.73261;
0.00810556;-6.9947;9.48032;
0.00810562;-6.99771;9.06404;
0.00810567;-6.99968;8.69536;
0.0081057;-7.00084;8.3793;
0.00810573;-7.00145;8.05541;
0.00810577;-7.0016;7.66454;
0.0081058;-7.00159;7.37727;
0.00810582;-7.00167;7.16647;
0.00810585;-7.00197;6.91027;
0.00810588;-7.00253;6.6286;
0.00810592;-7.00365;6.21185;
0.00810595;-7.00458;5.90838;
0.00810598;-7.00568;5.56059;
0.00810602;-7.00703;5.12748;
0.00810607;-7.00853;4.63407;
0.00810615;-7.01076;3.8906;
0.00810618;-7.01189;3.51437;
0.00810625;-7.01396;2.86736;
0.00810627;-7.01507;2.61526;
0.00810629;-7.01692;2.45152;
0.00810629;-7.02091;2.36985;
0.0081063;-7.02868;2.32004;
0.0081063;-7.03853;2.27645;
0.0081063;-7.05053;2.22768;
0.00810631;-7.06475;2.17002;
0.00810631;-7.07793;2.1149;
0.00810632;-7.09958;2.01742;
0.00810632;-7.11903;1.91732;
0.00810633;-7.13436;1.82342;
0.00810634;-7.1469;1.72825;
0.00810635;-7.16054;1.58226;
0.00810636;-7.16872;1.41681;
0.00810637;-7.17073;1.23891;
0.00810639;-7.16768;1.05347;
0.0081064;-7.16042;0.838863;
0.00810642;-7.14893;0.570288;
0.00810644;-7.13655;0.304648;
0.00810646;-7.12689;0.116662;
0.00810647;-7.1145;-0.0869299;
0.00810649;-7.09971;-0.293382;
0.0081065;-7.09046;-0.415483;
0.00810651;-7.08031;-0.557075;
0.00810653;-7.06993;-0.721997;
0.00810654;-7.0599;-0.920485;
0.00810656;-7.05274;-1.10833;
0.00810657;-7.04691;-1.32117;
0.00810659;-7.04406;-1.46626;
0.0081066;-7.04193;-1.61078;
0.00810661;-7.04025;-1.77054;
0.00810662;-7.03919;-1.9298;
0.00810663;-7.03902;-2.02177;
0.00810663;-7.0394;-2.07546;
0.00810664;-7.04013;-2.10867;
0.00810664;-7.04153;-2.13989;
0.00810664;-7.04374;-2.16906;
0.00810664;-7.0473;-2.20019;
0.00810665;-7.05298;-2.23659;
0.00810665;-7.06099;-2.27801;
0.00810665;-7.07181;-2.32778;
0.00810665;-7.08632;-2.39241;
0.00810666;-7.10142;-2.46291;
0.00810666;-7.11783;-2.54925;
0.00810667;-7.13531;-2.66264;
0.00810668;-7.14725;-2.76679;
0.00810669;-7.15606;-2.87972;
0.00810669;-7.16074;-2.98332;
0.0081067;-7.16245;-3.09518;
0.00810671;-7.15972;-3.17797;
0.00810672;-7.15138;-3.25968;
0.00810672;-7.14061;-3.33674;
0.00810673;-7.13019;-3.40716;
0.00810674;-7.1178;-3.49062;
0.00810675;-7.09483;-3.65619;
0.00810677;-7.07639;-3.81098;
0.00810678;-7.06082;-3.97246;
0.00810679;-7.04975;-4.12047;
0.00810681;-7.04059;-4.28413;
0.00810682;-7.03396;-4.45081;
0.00810684;-7.02882;-4.64114;
0.00810686;-7.02476;-4.87613;
0.00810688;-7.02258;-5.06707;
0.0081069;-7.0209;-5.25421;
0.00810692;-7.01918;-5.47068;
0.00810694;-7.01754;-5.68695;
0.00810697;-7.01554;-5.95274;
0.008107;-7.01323;-6.26854;
0.00810704;-7.01011;-6.73007;
0.00810709;-7.00724;-7.22147;
0.00810715;-7.00428;-7.82476;
0.00810721;-7.00125;-8.54401;
0.00810728;-6.99877;-9.19031;
0.00810734;-6.9962;-9.88927;
0.00810735;-6.99608;-9.92366;
0.00810735;-6.99583;-9.99243;
0.00810737;-6.99533;-10.13;
0.00810738;-6.99491;-10.2357;
0.00810739;-6.99413;-10.301;
0.00810739;-6.99267;-10.3312;
0.0081074;-6.99023;-10.3515;
0.00810741;-6.98758;-10.3642;
0.00810742;-6.98515;-10.3728;
0.00810743;-6.98298;-10.3794;
0.00810744;-6.98104;-10.3851;
0.00810745;-6.9791;-10.391;
0.00810746;-6.97754;-10.3969;
0.00810748;-6.97672;-10.4031;
0.0081075;-6.97686;-10.4081;
0.00810753;-6.97779;-10.4135;
0.00810756;-6.97888;-10.4177;
0.00810758;-6.97984;-10.4215;
0.00810761;-6.98041;-10.4246;
0.00810764;-6.98067;-10.4278;
0.00810767;-6.98053;-10.431;
0.00810771;-6.9801;-10.4337;
0.00810774;-6.97948;-10.4361;
0.00810778;-6.97858;-10.4387;
0.00810782;-6.97754;-10.4411;
0.00810787;-6.9763;-10.4434;
0.00810792;-6.9749;-10.4455;
0.00810796;-6.97345;-10.4475;
0.00810801;-6.97193;-10.4493;
0.00810807;-6.97019;-10.4511;
0.00810814;-6.96813;-10.453;
0.00810821;-6.96568;-10.455;
0.0081083;-6.96273;-10.457;
0.00810842;-6.95909;-10.4592;
0.00810856;-6.95443;-10.4616;
0.00810876;-6.94816;-10.4642;
0.00810904;-6.9392;-10.467;
0.00810946;-6.92555;-10.4701;
0.00811013;-6.90404;-10.4731;
0.00811113;-6.87189;-10.4755;
0.00811256;-6.82606;-10.4769;
0.00811415;-6.77482;-10.4775;
0.00811633;-6.70479;-10.4777;
0.00811922;-6.61174;-10.4777;
0.00812415;-6.45352;-10.4777;
0.00813285;-6.1739;-10.4777;
0.00814285;-5.85256;-10.4776;
0.00815285;-5.53125;-10.4776;
0.00816285;-5.20998;-10.4776;
0.00817285;-4.88874;-10.4776;
0.00818285;-4.56753;-10.4775;
0.00819285;-4.24635;-10.4775;
0.00820285;-3.92521;-10.4775;
0.00821285;-3.60409;-10.4775;
0.00822285;-3.28301;-10.4774;
0.00823285;-2.96197;-10.4774;
0.00824285;-2.64095;-10.4774;
0.00825285;-2.31997;-10.4774;
0.00826285;-1.99902;-10.4773;
0.00827285;-1.6781;-10.4773;
0.00828285;-1.35721;-10.4773;
0.00829285;-1.03635;-10.4773;
0.00830285;-0.715533;-10.4772;
0.00831285;-0.394743;-10.4772;
0.00832285;-0.0739848;-10.4772;
0.00833285;0.246741;-10.4772;
0.00834285;0.567434;-10.4772;
0.00835285;0.888095;-10.4771;
0.00836285;1.20872;-10.4771;
0.00837285;1.52932;-10.4771;
0.00838285;1.84989;-10.4771;
0.00839285;2.17042;-10.477;
0.00840285;2.49092;-10.477;
0.00841285;2.81139;-10.477;
0.00842285;3.13182;-10.477;
0.00843285;3.45222;-10.4769;
0.00844285;3.7726;-10.4769;
0.00845285;4.09293;-10.4769;
0.00846285;4.41324;-10.4769;
0.00847285;4.73352;-10.4768;
0.00848285;5.05376;-10.4768;
0.00849285;5.37397;-10.4768;
0.00850285;5.69415;-10.4765;
0.00851093;5.95283;-10.4742;
0.0085196;6.2304;-10.4685;
0.0085296;6.55049;-10.4565;
0.0085396;6.87054;-10.4243;
0.00854007;6.88572;-10.4208;
0.00854102;6.91607;-10.4118;
0.00854115;6.92028;-10.4103;
0.00854142;6.9287;-10.4068;
0.00854194;6.94553;-10.3977;
0.00854253;6.96444;-10.3796;
0.0085426;6.96658;-10.3763;
0.00854273;6.97089;-10.368;
0.00854283;6.97383;-10.36;
0.0085429;6.97638;-10.3502;
0.00854296;6.97809;-10.3409;
0.008543;6.9796;-10.3295;
0.00854304;6.98097;-10.3146;
0.00854308;6.98237;-10.2923;
0.00854311;6.98406;-10.2539;
0.00854315;6.9859;-10.1959;
0.00854319;6.98757;-10.124;
0.00854324;6.98959;-10.008;
0.0085433;6.99211;-9.82162;
0.00854335;6.99497;-9.56063;
0.0085434;6.99783;-9.24262;
0.00854345;7.00044;-8.88234;
0.00854349;7.00223;-8.55978;
0.00854352;7.00347;-8.21953;
0.00854356;7.00404;-7.80403;
0.00854361;7.00393;-7.36169;
0.00854364;7.00379;-7.02542;
0.00854367;7.00383;-6.73213;
0.00854371;7.00414;-6.37237;
0.00854374;7.00471;-5.99373;
0.00854379;7.00562;-5.5386;
0.00854384;7.00672;-5.06557;
0.00854389;7.0081;-4.5184;
0.00854395;7.00966;-3.92372;
0.00854403;7.0119;-3.10529;
0.00854407;7.01285;-2.76664;
0.00854409;7.01349;-2.5535;
0.0085441;7.01393;-2.42821;
0.00854411;7.01457;-2.29572;
0.00854412;7.01518;-2.22299;
0.00854412;7.01588;-2.17631;
0.00854413;7.01684;-2.13969;
0.00854413;7.01812;-2.1118;
0.00854413;7.01999;-2.08812;
0.00854413;7.02315;-2.06375;
0.00854414;7.02888;-2.03299;
0.00854414;7.0366;-1.99824;
0.00854414;7.04679;-1.95523;
0.00854414;7.05775;-1.90964;
0.00854415;7.07333;-1.84413;
0.00854415;7.09703;-1.73959;
0.00854416;7.12341;-1.60932;
0.00854417;7.14823;-1.4584;
0.00854418;7.16471;-1.32128;
0.00854419;7.17613;-1.17177;
0.0085442;7.18127;-1.02706;
0.00854421;7.18146;-0.869523;
0.00854423;7.17792;-0.726599;
0.00854424;7.17187;-0.582441;
0.00854425;7.16415;-0.438641;
0.00854426;7.1534;-0.266412;
0.00854427;7.1418;-0.102602;
0.00854429;7.12653;0.0850327;
0.0085443;7.111;0.25339;
